Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57336
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57337
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57338
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57339
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57340
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57341
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57342
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57343
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57344
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57345
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57346
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57347
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57348
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57349
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57350
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57351
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57352
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57353
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57354
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57355
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57356
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57357
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57358
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57359
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57360
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57361
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57362
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57363
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57364
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57365
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57366
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57367
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57368
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57369
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57370
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57371
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57372
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57373
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57374
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57375
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57376
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57377
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57378
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57379
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57380
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57381
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57382
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57383
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57384
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57385
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57386
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57387
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57388
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57389
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57390
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57391
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57392
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57393
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57394
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57395
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57396
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57397
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57398
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57399
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57400
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57401
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57402
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57403
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57404
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57405
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57406
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57407
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57408
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57409
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57410
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57411
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57412
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57413
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57414
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57415
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57416
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57417
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57418
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57419
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57420
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57421
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57422
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57423
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57424
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57425
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57426
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57427
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57428
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57429
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57430
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57431
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57432
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57433
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57434
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57435
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57436
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57437
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57438
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57439
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57440
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57441
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57442
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57443
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57444
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57445
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57446
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57447
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57448
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57449
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57450
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57451
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57452
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57453
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57454
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57455
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57456
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57457
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57458
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57459
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57460
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57461
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57462
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57463
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57464
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57465
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57466
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57467
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57468
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57469
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57470
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57471
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57472
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57473
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57474
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57475
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57476
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57477
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57478
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57479
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57480
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57481
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57482
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57483
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57484
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57485
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57486
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57487
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57488
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57489
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57490
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57491
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57492
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57493
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57494
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57495
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57496
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57497
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57498
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57499
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57500
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57501
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57502
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57503
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57504
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57505
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57506
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57507
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57508
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57509
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57510
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57511
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57512
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57513
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57514
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57515
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57516
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57517
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57518
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57519
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57520
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57521
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57522
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57523
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57524
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57525
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57526
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57527
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57528
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57529
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57530
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57531
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57532
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57533
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57534
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57535
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57536
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57537
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57538
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57539
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57540
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57541
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57542
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57543
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57544
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57545
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57546
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57547
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57548
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57549
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57550
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57551
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57552
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57553
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57554
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57555
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57556
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57557
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57558
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57559
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57560
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57561
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57562
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57563
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57564
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57565
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57566
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57567
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57568
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57569
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57570
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57571
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57572
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57573
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57574
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57575
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57576
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57577
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57578
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57579
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57580
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57581
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57582
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57583
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57584
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57585
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57586
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57587
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57588
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57589
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57590
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57591
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57592
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57593
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57594
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57595
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57596
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57597
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57598
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57599
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57600
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57601
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57602
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57603
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57604
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57605
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57606
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57607
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57608
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57609
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57610
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57611
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57612
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57613
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57614
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57615
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57616
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57617
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57618
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57619
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57620
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57621
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57622
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57623
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57624
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57625
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57626
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57627
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57628
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57629
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57630
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57631
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57632
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57633
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57634
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57635
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57636
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57637
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57638
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57639
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57640
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57641
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57642
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57643
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57644
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57645
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57646
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57647
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57648
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57649
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57650
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57651
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57652
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57653
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57654
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57655
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57656
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57657
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57658
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57659
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57660
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57661
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57662
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57663
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57664
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57665
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57666
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57667
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57668
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57669
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57670
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57671
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57672
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57673
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57674
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57675
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57676
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57677
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57678
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57679
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57680
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57681
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57682
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57683
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57684
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57685
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57686
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57687
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57688
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57689
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57690
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57691
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57692
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57693
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57694
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57695
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57696
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57697
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57698
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57699
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57700
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57701
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57702
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57703
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57704
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57705
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57706
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57707
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57708
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57709
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57710
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57711
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57712
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57713
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57714
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57715
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57716
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57717
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57718
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57719
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57720
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57721
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57722
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57723
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57724
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57725
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57726
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57727
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57728
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57729
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57730
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57731
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57732
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57733
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57734
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57735
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57736
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57737
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57738
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57739
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57740
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57741
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57742
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57743
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57744
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57745
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57746
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57747
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57748
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57749
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57750
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57751
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57752
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57753
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57754
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57755
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57756
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57757
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57758
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57759
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57760
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57761
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57762
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57763
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57764
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57765
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57766
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57767
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57768
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57769
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57770
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,57771
